right_mOMV,PHC1,hV4,-5.1473,4.55715e-07
right_mOMV,PHC2,SPL1,-4.6255,5.39813e-06
right_mOMV,PHC2,TO1,-6.2536,1.27780e-09
right_mOMV,PHC2,TO2,-0.9536,3.41048e-01
right_mOMV,PHC2,V1d,-9.6486,1.52978e-19
right_mOMV,PHC2,V1v,-9.1481,6.27960e-18
right_mOMV,PHC2,V2d,-10.7804,2.08548e-23
right_mOMV,PHC2,V2v,-9.9103,2.01380e-20
right_mOMV,PHC2,V3A,-11.4486,1.01497e-25
right_mOMV,PHC2,V3B,-10.2226,1.71740e-21
right_mOMV,PHC2,V3d,-11.0030,3.47007e-24
right_mOMV,PHC2,V3v,-8.7977,8.42415e-17
right_mOMV,PHC2,VO1,-5.8110,1.47024e-08
right_mOMV,PHC2,VO2,-5.3307,1.83910e-07
right_mOMV,PHC2,hV4,-8.1736,6.57537e-15
right_mOMV,SPL1,TO1,-0.8958,3.71056e-01
right_mOMV,SPL1,TO2,4.3281,2.08979e-05
right_mOMV,SPL1,V1d,-4.7660,2.82174e-06
right_mOMV,SPL1,V1v,-4.1948,3.51464e-05
right_mOMV,SPL1,V2d,-5.6827,2.92232e-08
right_mOMV,SPL1,V2v,-4.9351,1.27403e-06
right_mOMV,SPL1,V3A,-6.5268,2.53334e-10
right_mOMV,SPL1,V3B,-5.0610,6.96962e-07
right_mOMV,SPL1,V3d,-5.9050,8.78785e-09
right_mOMV,SPL1,V3v,-4.0152,7.35725e-05
right_mOMV,SPL1,VO1,-1.0351,3.01404e-01
right_mOMV,SPL1,VO2,-0.7440,4.57416e-01
right_mOMV,SPL1,hV4,-3.2614,1.22443e-03
right_mOMV,TO1,TO2,6.3044,9.52165e-10
right_mOMV,TO1,V1d,-4.4773,1.06640e-05
right_mOMV,TO1,V1v,-3.8362,1.51184e-04
right_mOMV,TO1,V2d,-5.5287,6.77598e-08
right_mOMV,TO1,V2v,-4.6735,4.41355e-06
right_mOMV,TO1,V3A,-6.4545,4.27301e-10
right_mOMV,TO1,V3B,-4.8305,2.11751e-06
right_mOMV,TO1,V3d,-5.7797,1.80119e-08
right_mOMV,TO1,V3v,-3.6301,3.32316e-04
right_mOMV,TO1,VO1,-0.2563,7.97887e-01
right_mOMV,TO1,VO2,0.0433,9.65489e-01
right_mOMV,TO1,hV4,-2.7785,5.79161e-03
right_mOMV,TO2,V1d,-9.9883,2.58077e-20
right_mOMV,TO2,V1v,-9.4583,1.14883e-18
right_mOMV,TO2,V2d,-11.3343,6.40040e-25
right_mOMV,TO2,V2v,-10.3143,1.99574e-21
right_mOMV,TO2,V3A,-11.9920,5.24616e-27
right_mOMV,TO2,V3B,-10.7423,5.78479e-23
right_mOMV,TO2,V3d,-11.5818,9.12691e-26
right_mOMV,TO2,V3v,-9.0113,3.31856e-17
right_mOMV,TO2,VO1,-5.6773,3.33555e-08
right_mOMV,TO2,VO2,-5.1147,5.86990e-07
right_mOMV,TO2,hV4,-8.3575,2.72647e-15
right_mOMV,V1d,V1v,0.6568,5.11775e-01
right_mOMV,V1d,V2d,-0.7816,4.35028e-01
right_mOMV,V1d,V2v,-0.0997,9.20641e-01
right_mOMV,V1d,V3A,-1.8060,7.18334e-02
right_mOMV,V1d,V3B,-0.0785,9.37517e-01
right_mOMV,V1d,V3d,-1.0138,3.11427e-01
right_mOMV,V1d,V3v,0.7000,4.84443e-01
right_mOMV,V1d,VO1,3.8164,1.61701e-04
right_mOMV,V1d,VO2,3.9498,9.56631e-05
right_mOMV,V1d,hV4,1.5998,1.10603e-01
right_mOMV,V1v,V2d,-1.4726,1.41824e-01
right_mOMV,V1v,V2v,-0.7682,4.42889e-01
right_mOMV,V1v,V3A,-2.4881,1.33362e-02
right_mOMV,V1v,V3B,-0.7678,4.43164e-01
right_mOMV,V1v,V3d,-1.7077,8.86353e-02
right_mOMV,V1v,V3v,0.0627,9.50022e-01
right_mOMV,V1v,VO1,3.2185,1.41654e-03
right_mOMV,V1v,VO2,3.3721,8.34957e-04
right_mOMV,V1v,hV4,0.9593,3.38101e-01
right_mOMV,V2d,V2v,0.6910,4.90052e-01
right_mOMV,V2d,V3A,-1.0824,2.79855e-01
right_mOMV,V2d,V3B,0.7384,4.60804e-01
right_mOMV,V2d,V3d,-0.2408,8.09853e-01
right_mOMV,V2d,V3v,1.4921,1.36623e-01
right_mOMV,V2d,VO1,4.7251,3.40923e-06
right_mOMV,V2d,VO2,4.8274,2.12551e-06
right_mOMV,V2d,hV4,2.4452,1.50001e-02
right_mOMV,V2v,V3A,-1.7330,8.40282e-02
right_mOMV,V2v,V3B,0.0247,9.80330e-01
right_mOMV,V2v,V3d,-0.9269,3.54632e-01
right_mOMV,V2v,V3v,0.8085,4.19364e-01
right_mOMV,V2v,VO1,3.9756,8.63041e-05
right_mOMV,V2v,VO2,4.1037,5.13220e-05
right_mOMV,V2v,hV4,1.7258,8.53208e-02
right_mOMV,V3A,V3B,1.8087,7.14116e-02
right_mOMV,V3A,V3d,0.8488,3.96613e-01
right_mOMV,V3A,V3v,2.4806,1.36160e-02
right_mOMV,V3A,VO1,5.6167,4.14677e-08
right_mOMV,V3A,VO2,5.6927,2.76511e-08
right_mOMV,V3A,hV4,3.4254,6.91711e-04
right_mOMV,V3B,V3d,-0.9818,3.26929e-01
right_mOMV,V3B,V3v,0.8086,4.19341e-01
right_mOMV,V3B,VO1,4.0766,5.73672e-05
right_mOMV,V3B,VO2,4.2007,3.44013e-05
right_mOMV,V3B,hV4,1.7558,8.00517e-02
right_mOMV,V3d,V3v,1.7204,8.63094e-02
right_mOMV,V3d,VO1,4.9534,1.16698e-06
right_mOMV,V3d,VO2,5.0480,7.41945e-07
right_mOMV,V3d,hV4,2.6787,7.76019e-03
right_mOMV,V3v,VO1,3.0620,2.37968e-03
right_mOMV,V3v,VO2,3.2194,1.41231e-03
right_mOMV,V3v,hV4,0.8684,3.85801e-01
right_mOMV,VO1,VO2,0.2619,7.93555e-01
right_mOMV,VO1,hV4,-2.2658,2.41081e-02
right_mOMV,VO2,hV4,-2.4517,1.47379e-02
right_mVIIIb,FEF,IPS0,-7.8239,7.35207e-14
right_mVIIIb,FEF,IPS1,-5.5840,4.97854e-08
right_mVIIIb,FEF,IPS2,-4.8967,1.53891e-06
right_mVIIIb,FEF,IPS3,-4.6027,6.01256e-06
right_mVIIIb,FEF,IPS4,-0.7772,4.37577e-01
right_mVIIIb,FEF,IPS5,4.4223,1.36980e-05
right_mVIIIb,FEF,LO1,-5.4186,1.17822e-07
right_mVIIIb,FEF,LO2,-5.1635,4.24771e-07
right_mVIIIb,FEF,PHC1,0.4779,6.33081e-01
right_mVIIIb,FEF,PHC2,2.2504,2.50943e-02
right_mVIIIb,FEF,SPL1,-1.9282,5.47172e-02
right_mVIIIb,FEF,TO1,-2.0999,3.64988e-02
right_mVIIIb,FEF,TO2,2.8147,5.18251e-03
right_mVIIIb,FEF,V1d,-8.2861,3.87025e-15
right_mVIIIb,FEF,V1v,-8.0183,2.20604e-14
right_mVIIIb,FEF,V2d,-8.0554,1.64819e-14
right_mVIIIb,FEF,V2v,-7.0843,9.56155e-12
right_mVIIIb,FEF,V3A,-8.1813,7.00583e-15
right_mVIIIb,FEF,V3B,-6.2093,1.64046e-09
right_mVIIIb,FEF,V3d,-7.9158,4.25535e-14
right_mVIIIb,FEF,V3v,-6.1257,2.66873e-09
right_mVIIIb,FEF,VO1,-2.3545,1.91577e-02
right_mVIIIb,FEF,VO2,-2.4640,1.42809e-02
right_mVIIIb,FEF,hV4,-4.5634,7.19407e-06
right_mVIIIb,IPS0,IPS1,2.1398,3.31023e-02
right_mVIIIb,IPS0,IPS2,2.8110,5.23349e-03
right_mVIIIb,IPS0,IPS3,2.9365,3.55289e-03
right_mVIIIb,IPS0,IPS4,7.2995,2.34180e-12
right_mVIIIb,IPS0,IPS5,12.7930,1.04885e-29
right_mVIIIb,IPS0,LO1,2.2071,2.79986e-02
right_mVIIIb,IPS0,LO2,2.4699,1.40189e-02
right_mVIIIb,IPS0,PHC1,7.3874,1.25864e-12
right_mVIIIb,IPS0,PHC2,9.3955,9.74920e-19
right_mVIIIb,IPS0,SPL1,5.3988,1.28547e-07
right_mVIIIb,IPS0,TO1,5.9577,6.72283e-09
right_mVIIIb,IPS0,TO2,10.9054,1.41595e-23
right_mVIIIb,IPS0,V1d,-1.1594,2.47157e-01
right_mVIIIb,IPS0,V1v,-0.6505,5.15846e-01
right_mVIIIb,IPS0,V2d,-0.5275,5.98170e-01
right_mVIIIb,IPS0,V2v,0.1452,8.84626e-01
right_mVIIIb,IPS0,V3A,-0.6543,5.13394e-01
right_mVIIIb,IPS0,V3B,1.4603,1.45169e-01
right_mVIIIb,IPS0,V3d,-0.4277,6.69159e-01
right_mVIIIb,IPS0,V3v,1.3651,1.73166e-01
right_mVIIIb,IPS0,VO1,4.8394,2.00693e-06
right_mVIIIb,IPS0,VO2,4.5945,6.20451e-06
right_mVIIIb,IPS0,hV4,2.8761,4.28904e-03
right_mVIIIb,IPS1,IPS2,0.6672,5.05087e-01
right_mVIIIb,IPS1,IPS3,0.8334,4.05234e-01
right_mVIIIb,IPS1,IPS4,5.0018,9.40575e-07
right_mVIIIb,IPS1,IPS5,10.3190,2.48925e-21
right_mVIIIb,IPS1,LO1,0.0908,9.27731e-01
right_mVIIIb,IPS1,LO2,0.3487,7.27550e-01
right_mVIIIb,IPS1,PHC1,5.3964,1.31054e-07
right_mVIIIb,IPS1,PHC2,7.3153,1.96531e-12
right_mVIIIb,IPS1,SPL1,3.3208,9.98216e-04
right_mVIIIb,IPS1,TO1,3.6847,2.68496e-04
right_mVIIIb,IPS1,TO2,8.5444,6.31752e-16
right_mVIIIb,IPS1,V1d,-3.1172,1.99120e-03
right_mVIIIb,IPS1,V1v,-2.6725,7.90859e-03
right_mVIIIb,IPS1,V2d,-2.5899,1.00292e-02
right_mVIIIb,IPS1,V2v,-1.8506,6.51361e-02
right_mVIIIb,IPS1,V3A,-2.7151,6.97657e-03
right_mVIIIb,IPS1,V3B,-0.6583,5.10787e-01
right_mVIIIb,IPS1,V3d,-2.4814,1.35893e-02
right_mVIIIb,IPS1,V3v,-0.7083,4.79278e-01
right_mVIIIb,IPS1,VO1,2.8026,5.37138e-03
right_mVIIIb,IPS1,VO2,2.5957,9.86870e-03
right_mVIIIb,IPS1,hV4,0.7988,4.25003e-01
right_mVIIIb,IPS2,IPS3,0.1793,8.57788e-01
right_mVIIIb,IPS2,IPS4,4.2954,2.31701e-05
right_mVIIIb,IPS2,IPS5,9.5729,6.05377e-19
right_mVIIIb,IPS2,LO1,-0.5688,5.69866e-01
right_mVIIIb,IPS2,LO2,-0.3120,7.55230e-01
right_mVIIIb,IPS2,PHC1,4.7854,2.59295e-06
right_mVIIIb,IPS2,PHC2,6.6805,1.01369e-10
right_mVIIIb,IPS2,SPL1,2.6792,7.75024e-03
right_mVIIIb,IPS2,TO1,2.9831,3.07117e-03
right_mVIIIb,IPS2,TO2,7.8273,8.23461e-14
right_mVIIIb,IPS2,V1d,-3.7316,2.25197e-04
right_mVIIIb,IPS2,V1v,-3.3067,1.04959e-03
right_mVIIIb,IPS2,V2d,-3.2370,1.33168e-03
right_mVIIIb,IPS2,V2v,-2.4752,1.38304e-02
right_mVIIIb,IPS2,V3A,-3.3619,8.65736e-04
right_mVIIIb,IPS2,V3B,-1.3200,1.87743e-01
right_mVIIIb,IPS2,V3d,-3.1255,1.93427e-03
right_mVIIIb,IPS2,V3v,-1.3556,1.76147e-01
right_mVIIIb,IPS2,VO1,2.1729,3.05076e-02
right_mVIIIb,IPS2,VO2,1.9775,4.88350e-02
right_mVIIIb,IPS2,hV4,0.1528,8.78643e-01
right_mVIIIb,IPS3,IPS4,4.0052,7.73734e-05
right_mVIIIb,IPS3,IPS5,9.1030,1.95719e-17
right_mVIIIb,IPS3,LO1,-0.7352,4.62770e-01
right_mVIIIb,IPS3,LO2,-0.4836,6.29018e-01
right_mVIIIb,IPS3,PHC1,4.5364,8.03810e-06
right_mVIIIb,IPS3,PHC2,6.3797,5.99856e-10
right_mVIIIb,IPS3,SPL1,2.4557,1.45761e-02
right_mVIIIb,IPS3,TO1,2.7269,6.74723e-03
right_mVIIIb,IPS3,TO2,7.4367,1.09141e-12
right_mVIIIb,IPS3,V1d,-3.8362,1.50285e-04
right_mVIIIb,IPS3,V1v,-3.4198,7.05892e-04
right_mVIIIb,IPS3,V2d,-3.3524,8.94541e-04
right_mVIIIb,IPS3,V2v,-2.6011,9.71572e-03
right_mVIIIb,IPS3,V3A,-3.4751,5.79080e-04
right_mVIIIb,IPS3,V3B,-1.4724,1.41860e-01
right_mVIIIb,IPS3,V3d,-3.2426,1.30603e-03
right_mVIIIb,IPS3,V3v,-1.5047,1.33358e-01
right_mVIIIb,IPS3,VO1,1.9638,5.03943e-02
right_mVIIIb,IPS3,VO2,1.7763,7.66064e-02
right_mVIIIb,IPS3,hV4,-0.0238,9.81004e-01
right_mVIIIb,IPS4,IPS5,5.4965,8.14931e-08
right_mVIIIb,IPS4,LO1,-4.8383,2.05113e-06
right_mVIIIb,IPS4,LO2,-4.5753,6.83617e-06
right_mVIIIb,IPS4,PHC1,1.1604,2.46793e-01
right_mVIIIb,IPS4,PHC2,3.0184,2.74766e-03
right_mVIIIb,IPS4,SPL1,-1.2707,2.04779e-01
right_mVIIIb,IPS4,TO1,-1.3756,1.69893e-01
right_mVIIIb,IPS4,TO2,3.7510,2.08331e-04
right_mVIIIb,IPS4,V1d,-7.8071,1.04773e-13
right_mVIIIb,IPS4,V1v,-7.5212,6.25177e-13
right_mVIIIb,IPS4,V2d,-7.5514,4.94873e-13
right_mVIIIb,IPS4,V2v,-6.5720,2.20499e-10
right_mVIIIb,IPS4,V3A,-7.6805,2.13905e-13
right_mVIIIb,IPS4,V3B,-5.6484,3.61563e-08
right_mVIIIb,IPS4,V3d,-7.4103,1.23645e-12
right_mVIIIb,IPS4,V3v,-5.5736,5.42498e-08
right_mVIIIb,IPS4,VO1,-1.7222,8.60394e-02
right_mVIIIb,IPS4,VO2,-1.8472,6.56890e-02
right_mVIIIb,IPS4,hV4,-3.9722,8.85063e-05
right_mVIIIb,IPS5,LO1,-10.0500,2.01509e-20
right_mVIIIb,IPS5,LO2,-9.7863,1.37444e-19
right_mVIIIb,IPS5,PHC1,-3.1791,1.65724e-03
right_mVIIIb,IPS5,PHC2,-1.4508,1.47984e-01
right_mVIIIb,IPS5,SPL1,-6.0701,4.31763e-09
right_mVIIIb,IPS5,TO1,-6.9110,2.86598e-11
right_mVIIIb,IPS5,TO2,-1.5675,1.17976e-01
right_mVIIIb,IPS5,V1d,-12.6157,1.57858e-28
right_mVIIIb,IPS5,V1v,-12.5553,1.61997e-28
right_mVIIIb,IPS5,V2d,-12.7458,2.72251e-29
right_mVIIIb,IPS5,V2v,-11.4455,9.74336e-25
right_mVIIIb,IPS5,V3A,-12.8777,9.71788e-30
right_mVIIIb,IPS5,V3B,-10.9305,2.66285e-23
right_mVIIIb,IPS5,V3d,-12.5607,1.24398e-28
right_mVIIIb,IPS5,V3v,-10.6729,2.30002e-22
right_mVIIIb,IPS5,VO1,-6.4139,6.54588e-10
right_mVIIIb,IPS5,VO2,-6.4198,6.52249e-10
right_mVIIIb,IPS5,hV4,-8.9708,5.28004e-17
right_mVIIIb,LO1,LO2,0.2549,7.98982e-01
right_mVIIIb,LO1,PHC1,5.2583,2.62962e-07
right_mVIIIb,LO1,PHC2,7.1469,5.72986e-12
right_mVIIIb,LO1,SPL1,3.1971,1.52236e-03
right_mVIIIb,LO1,TO1,3.5411,4.57662e-04
right_mVIIIb,LO1,TO2,8.3223,3.04481e-15
right_mVIIIb,LO1,V1d,-3.1717,1.66116e-03
right_mVIIIb,LO1,V1v,-2.7321,6.63547e-03
right_mVIIIb,LO1,V2d,-2.6510,8.41437e-03
right_mVIIIb,LO1,V2v,-1.9176,5.60408e-02
right_mVIIIb,LO1,V3A,-2.7749,5.83754e-03
right_mVIIIb,LO1,V3B,-0.7410,4.59192e-01
right_mVIIIb,LO1,V3d,-2.5434,1.14359e-02
right_mVIIIb,LO1,V3v,-0.7889,4.30753e-01
right_mVIIIb,LO1,VO1,2.6874,7.56680e-03
right_mVIIIb,LO1,VO2,2.4852,1.34458e-02
right_mVIIIb,LO1,hV4,0.7022,4.83047e-01
right_mVIIIb,LO2,PHC1,5.0297,8.11687e-07
right_mVIIIb,LO2,PHC2,6.9131,2.46004e-11
right_mVIIIb,LO2,SPL1,2.9542,3.36032e-03
right_mVIIIb,LO2,TO1,3.2771,1.16364e-03
right_mVIIIb,LO2,TO2,8.0634,1.75283e-14
right_mVIIIb,LO2,V1d,-3.4138,7.22609e-04
right_mVIIIb,LO2,V1v,-2.9814,3.08527e-03
right_mVIIIb,LO2,V2d,-2.9052,3.91953e-03
right_mVIIIb,LO2,V2v,-2.1619,3.13542e-02
right_mVIIIb,LO2,V3A,-3.0292,2.64671e-03
right_mVIIIb,LO2,V3B,-0.9979,3.19050e-01
right_mVIIIb,LO2,V3d,-2.7963,5.47435e-03
right_mVIIIb,LO2,V3v,-1.0403,2.98942e-01
right_mVIIIb,LO2,VO1,2.4480,1.48887e-02
right_mVIIIb,LO2,VO2,2.2497,2.51329e-02
right_mVIIIb,LO2,hV4,0.4536,6.50417e-01
right_mVIIIb,PHC1,PHC2,1.5479,1.22615e-01
right_mVIIIb,PHC1,SPL1,-2.1595,3.15325e-02
right_mVIIIb,PHC1,TO1,-2.3059,2.17763e-02
right_mVIIIb,PHC1,TO2,1.8998,5.84563e-02
right_mVIIIb,PHC1,V1d,-7.9120,3.91178e-14
right_mVIIIb,PHC1,V1v,-7.6321,2.50468e-13
right_mVIIIb,PHC1,V2d,-7.6415,2.35784e-13
right_mVIIIb,PHC1,V2v,-6.8035,4.82165e-11
right_mVIIIb,PHC1,V3A,-7.7554,1.10706e-13
right_mVIIIb,PHC1,V3B,-5.9612,6.47772e-09
right_mVIIIb,PHC1,V3d,-7.5213,5.18697e-13
right_mVIIIb,PHC1,V3v,-5.9062,8.72284e-09
right_mVIIIb,PHC1,VO1,-2.5409,1.15155e-02
right_mVIIIb,PHC1,VO2,-2.6407,8.66712e-03
right_mVIIIb,PHC1,hV4,-4.5085,9.09300e-06
right_mVIIIb,PHC2,SPL1,-3.8739,1.29200e-04
right_mVIIIb,PHC2,TO1,-4.2034,3.41407e-05
right_mVIIIb,PHC2,TO2,0.1672,8.67297e-01
right_mVIIIb,PHC2,V1d,-9.7403,8.16030e-20
right_mVIIIb,PHC2,V1v,-9.5203,4.01089e-19
right_mVIIIb,PHC2,V2d,-9.5745,2.58747e-19
right_mVIIIb,PHC2,V2v,-8.6306,2.76380e-16
right_mVIIIb,PHC2,V3A,-9.6915,1.06625e-19
right_mVIIIb,PHC2,V3B,-7.8832,4.69661e-14
right_mVIIIb,PHC2,V3d,-9.4398,7.17347e-19
right_mVIIIb,PHC2,V3v,-7.7785,9.53051e-14
right_mVIIIb,PHC2,VO1,-4.2348,2.97267e-05
right_mVIIIb,PHC2,VO2,-4.3045,2.21535e-05
right_mVIIIb,PHC2,hV4,-6.3250,8.24770e-10
right_mVIIIb,SPL1,TO1,0.0400,9.68127e-01
right_mVIIIb,SPL1,TO2,4.5728,7.06134e-06
right_mVIIIb,SPL1,V1d,-6.0873,3.24514e-09
right_mVIIIb,SPL1,V1v,-5.7463,2.08523e-08
right_mVIIIb,SPL1,V2d,-5.7242,2.33911e-08
right_mVIIIb,SPL1,V2v,-4.9070,1.46194e-06
right_mVIIIb,SPL1,V3A,-5.8440,1.22580e-08
right_mVIIIb,SPL1,V3B,-3.9283,1.04208e-04
right_mVIIIb,SPL1,V3d,-5.6060,4.38528e-08
right_mVIIIb,SPL1,V3v,-3.9093,1.12353e-04
right_mVIIIb,SPL1,VO1,-0.4382,6.61495e-01
right_mVIIIb,SPL1,VO2,-0.5795,5.62682e-01
right_mVIIIb,SPL1,hV4,-2.4498,1.48119e-02
right_mVIIIb,TO1,TO2,5.1168,5.33705e-07
right_mVIIIb,TO1,V1d,-6.6021,1.85072e-10
right_mVIIIb,TO1,V1v,-6.2697,1.22318e-09
right_mVIIIb,TO1,V2d,-6.2683,1.21098e-09
right_mVIIIb,TO1,V2v,-5.3493,1.73808e-07
right_mVIIIb,TO1,V3A,-6.3973,5.77572e-10
right_mVIIIb,TO1,V3B,-4.3408,1.90682e-05
right_mVIIIb,TO1,V3d,-6.1352,2.57892e-09
right_mVIIIb,TO1,V3v,-4.3016,2.26498e-05
right_mVIIIb,TO1,VO1,-0.5161,6.06163e-01
right_mVIIIb,TO1,VO2,-0.6668,5.05420e-01
right_mVIIIb,TO1,hV4,-2.7136,7.02109e-03
right_mVIIIb,TO2,V1d,-11.0095,1.32334e-23
right_mVIIIb,TO2,V1v,-10.8597,3.19998e-23
right_mVIIIb,TO2,V2d,-10.9824,1.04612e-23
right_mVIIIb,TO2,V2v,-9.8300,8.43189e-20
right_mVIIIb,TO2,V3A,-11.1112,3.84180e-24
right_mVIIIb,TO2,V3B,-9.1597,8.28397e-18
right_mVIIIb,TO2,V3d,-10.8179,3.89493e-23
right_mVIIIb,TO2,V3v,-8.9797,3.31831e-17
right_mVIIIb,TO2,VO1,-4.9495,1.26038e-06
right_mVIIIb,TO2,VO2,-4.9986,1.00834e-06
right_mVIIIb,TO2,hV4,-7.3454,2.00207e-12
right_mVIIIb,V1d,V1v,0.5050,6.13895e-01
right_mVIIIb,V1d,V2d,0.6385,5.23620e-01
right_mVIIIb,V1d,V2v,1.2284,2.20192e-01
right_mVIIIb,V1d,V3A,0.5209,6.02768e-01
right_mVIIIb,V1d,V3B,2.4885,1.33327e-02
right_mVIIIb,V1d,V3d,0.7263,4.68185e-01
right_mVIIIb,V1d,V3v,2.3851,1.76472e-02
right_mVIIIb,V1d,VO1,5.5700,5.32616e-08
right_mVIIIb,V1d,VO2,5.3393,1.74403e-07
right_mVIIIb,V1d,hV4,3.7743,1.90712e-04
right_mVIIIb,V1v,V2d,0.1288,8.97559e-01
right_mVIIIb,V1v,V2v,0.7497,4.53959e-01
right_mVIIIb,V1v,V3A,0.0081,9.93558e-01
right_mVIIIb,V1v,V3B,2.0264,4.35389e-02
right_mVIIIb,V1v,V3d,0.2211,8.25131e-01
right_mVIIIb,V1v,V3v,1.9270,5.48437e-02
right_mVIIIb,V1v,VO1,5.2155,3.24684e-07
right_mVIIIb,V1v,VO2,4.9810,1.02218e-06
right_mVIIIb,V1v,hV4,3.3592,8.73648e-04
right_mVIIIb,V2d,V2v,0.6354,5.25606e-01
right_mVIIIb,V2d,V3A,-0.1229,9.02267e-01
right_mVIIIb,V2d,V3B,1.9313,5.43050e-02
right_mVIIIb,V2d,V3d,0.0945,9.24807e-01
right_mVIIIb,V2d,V3v,1.8311,6.79805e-02
right_mVIIIb,V2d,VO1,5.1817,3.83616e-07
right_mVIIIb,V2d,VO2,4.9419,1.23307e-06
right_mVIIIb,V2d,hV4,3.2906,1.10795e-03
right_mVIIIb,V2v,V3A,-0.7542,4.51243e-01
right_mVIIIb,V2v,V3B,1.2201,2.23313e-01
right_mVIIIb,V2v,V3d,-0.5414,5.88579e-01
right_mVIIIb,V2v,V3v,1.1373,2.56246e-01
right_mVIIIb,V2v,VO1,4.3984,1.47486e-05
right_mVIIIb,V2v,VO2,4.1811,3.72225e-05
right_mVIIIb,V2v,hV4,2.5504,1.12154e-02
right_mVIIIb,V3A,V3B,2.0559,4.05837e-02
right_mVIIIb,V3A,V3d,0.2168,8.28493e-01
right_mVIIIb,V3A,V3v,1.9534,5.16195e-02
right_mVIIIb,V3A,VO1,5.2997,2.12597e-07
right_mVIIIb,V3A,VO2,5.0581,7.04276e-07
right_mVIIIb,V3A,hV4,3.4120,7.25128e-04
right_mVIIIb,V3B,V3d,-1.8266,6.86681e-02
right_mVIIIb,V3B,V3v,-0.0635,9.49393e-01
right_mVIIIb,V3B,VO1,3.4037,7.47027e-04
right_mVIIIb,V3B,VO2,3.1880,1.57085e-03
right_mVIIIb,V3B,hV4,1.4305,1.53526e-01
right_mVIIIb,V3d,V3v,1.7290,8.47400e-02
right_mVIIIb,V3d,VO1,5.0683,6.70090e-07
right_mVIIIb,V3d,VO2,4.8317,2.07761e-06
right_mVIIIb,V3d,hV4,3.1824,1.59961e-03
right_mVIIIb,V3v,VO1,3.3973,7.63902e-04
right_mVIIIb,V3v,VO2,3.1871,1.57470e-03
right_mVIIIb,V3v,hV4,1.4636,1.44251e-01
right_mVIIIb,VO1,VO2,-0.1466,8.83552e-01
right_mVIIIb,VO1,hV4,-1.9643,5.03315e-02
right_mVIIIb,VO2,hV4,-1.7794,7.61057e-02
left_VIIb,FEF,IPS0,-3.6170,3.46112e-04
left_VIIb,FEF,IPS1,-4.6125,5.81917e-06
left_VIIb,FEF,IPS2,-6.8170,4.79338e-11
left_VIIb,FEF,IPS3,-4.1204,4.85453e-05
left_VIIb,FEF,IPS4,0.2249,8.22166e-01
left_VIIb,FEF,IPS5,4.3267,2.02331e-05
left_VIIb,FEF,LO1,-1.5963,1.11422e-01
left_VIIb,FEF,LO2,-1.7635,7.87747e-02
left_VIIb,FEF,PHC1,2.8933,4.06511e-03
left_VIIb,FEF,PHC2,3.2411,1.31198e-03
left_VIIb,FEF,SPL1,-6.1374,2.46059e-09
left_VIIb,FEF,TO1,2.1482,3.24294e-02
left_VIIb,FEF,TO2,5.3746,1.45784e-07
left_VIIb,FEF,V1d,-6.5421,2.47386e-10
left_VIIb,FEF,V1v,-7.7048,1.66895e-13
left_VIIb,FEF,V2d,-3.9545,9.49286e-05
left_VIIb,FEF,V2v,-4.3993,1.49294e-05
left_VIIb,FEF,V3A,-1.4439,1.49764e-01
left_VIIb,FEF,V3B,-1.4079,1.60106e-01
left_VIIb,FEF,V3d,-3.1694,1.68081e-03
left_VIIb,FEF,V3v,-2.1986,2.86518e-02
left_VIIb,FEF,VO1,1.6353,1.02953e-01
left_VIIb,FEF,VO2,1.5078,1.32573e-01
left_VIIb,FEF,hV4,-1.2717,2.04434e-01
left_VIIb,IPS0,IPS1,-1.0720,2.84487e-01
left_VIIb,IPS0,IPS2,-3.0905,2.16894e-03
left_VIIb,IPS0,IPS3,-0.6199,5.35785e-01
left_VIIb,IPS0,IPS4,3.8325,1.52777e-04
left_VIIb,IPS0,IPS5,7.7244,1.73324e-13
left_VIIb,IPS0,LO1,1.8078,7.15552e-02
left_VIIb,IPS0,LO2,1.7256,8.53514e-02
left_VIIb,IPS0,PHC1,6.2365,1.41022e-09
left_VIIb,IPS0,PHC2,6.5552,2.22003e-10
left_VIIb,IPS0,SPL1,-2.2796,2.32678e-02
left_VIIb,IPS0,TO1,5.4424,1.03182e-07
left_VIIb,IPS0,TO2,8.4286,1.14186e-15
left_VIIb,IPS0,V1d,-2.8334,4.88965e-03
left_VIIb,IPS0,V1v,-3.7932,1.76832e-04
left_VIIb,IPS0,V2d,-0.4446,6.56925e-01
left_VIIb,IPS0,V2v,-0.8696,3.85153e-01
left_VIIb,IPS0,V3A,1.9434,5.28191e-02
left_VIIb,IPS0,V3B,2.1192,3.48249e-02
left_VIIb,IPS0,V3d,0.2305,8.17882e-01
left_VIIb,IPS0,V3v,1.1079,2.68724e-01
left_VIIb,IPS0,VO1,4.9053,1.46857e-06
left_VIIb,IPS0,VO2,4.7877,2.55275e-06
left_VIIb,IPS0,hV4,2.0288,4.32899e-02
left_VIIb,IPS1,IPS2,-1.9397,5.32741e-02
left_VIIb,IPS1,IPS3,0.4351,6.63801e-01
left_VIIb,IPS1,IPS4,4.8208,2.24327e-06
left_VIIb,IPS1,IPS5,8.5647,6.87345e-16
left_VIIb,IPS1,LO1,2.7979,5.44683e-03
